accel1, , , accel2, , , accel3, , , accel4, , , accel5, , , accel6, , , accel7, , , accel8, , , accel9, , , accel10, , , accel11, , , accel12, , , accel13, , , accel14, , , accel15, , , accel16, , , accel17, , , accel18, , , accel19, , , accel20, , , accel21, , , accel22, , , accel23, , , accel24, , , accel25, , , accel26, , , accel27, , , accel28, , , accel29, , , accel30, , , accel31, , , accel32, , , accel33, , , accel34, , , accel35, , , accel36, , , accel37, , , accel38, , , accel39, , , accel40, , , accel41, , , accel42, , , accel43, , , accel44, , , accel45, , , accel46, , , accel47, , , accel48, , , accel49, , , accel50, , , 
X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, 
-0.7147501, 0.10075, -0.7405,-0.7147501, 0.10075, -0.7405,-0.7147501, 0.10075, -0.7405,-0.716, 0.10525, -0.7255,-0.716, 0.10525, -0.7255,-0.716, 0.10525, -0.7255,-0.674, 0.08525001, -0.7245001,-0.674, 0.08525001, -0.7245001,-0.674, 0.08525001, -0.7245001,-0.61225, 0.08425, -0.563,-0.61225, 0.08425, -0.563,-0.61225, 0.08425, -0.563,-0.5505, 0.032, -0.88025,-0.5505, 0.032, -0.88025,-0.5505, 0.032, -0.88025,-0.43225, -0.114, -1.5415,-0.43225, -0.114, -1.5415,-0.43225, -0.114, -1.5415,-0.73225, 0.96725, -2.88,-0.73225, 0.96725, -2.88,-0.73225, 0.96725, -2.88,-1.4255, 0.744, -3.4835,-1.4255, 0.744, -3.4835,-1.4255, 0.744, -3.4835,-1.51825, 0.654, -2.82175,-1.51825, 0.654, -2.82175,-1.51825, 0.654, -2.82175,-2.95725, 1.57175, -2.988,-2.95725, 1.57175, -2.988,-2.95725, 1.57175, -2.988,-2.52425, 1.0545, -1.36325,-2.52425, 1.0545, -1.36325,-2.52425, 1.0545, -1.36325,-1.88075, 0.266, -0.1925,-1.88075, 0.266, -0.1925,-1.88075, 0.266, -0.1925,-0.9440001, -0.20775, 0.13225,-0.9440001, -0.20775, 0.13225,-0.9440001, -0.20775, 0.13225,-0.9440001, -0.20775, 0.13225,-0.50725, -0.1135, 0.53475,-0.50725, -0.1135, 0.53475,-0.04725, -0.046, 1.3515,-0.04725, -0.046, 1.3515,-0.04725, -0.046, 1.3515,-0.04725, -0.046, 1.3515,0.3015, -0.21675, 1.3225,0.3015, -0.21675, 1.3225,0.3015, -0.21675, 1.3225,0.62875, -0.05775, 0.74,
-0.1365, 0.14775, -0.9850001,-0.1365, 0.14775, -0.9850001,-0.1785, 0.1505, -1.002,-0.1785, 0.1505, -1.002,-0.1785, 0.1505, -1.002,-0.1785, 0.1505, -1.002,-0.17675, 0.1725, -0.9827501,-0.17675, 0.1725, -0.9827501,-0.17675, 0.1725, -0.9827501,-0.1575, 0.1065, -0.96275,-0.1575, 0.1065, -0.96275,-0.164, 0.11825, -0.9685,-0.164, 0.11825, -0.9685,-0.164, 0.11825, -0.9685,-0.164, 0.11825, -0.9685,-0.054, 0.04925, -1.007,-0.054, 0.04925, -1.007,-0.054, 0.04925, -1.007,0.22625, 0.14425, -1.30025,0.22625, 0.14425, -1.30025,0.22625, 0.14425, -1.30025,0.54675, 0.731, -2.8175,0.54675, 0.731, -2.8175,0.54675, 0.731, -2.8175,-0.6127501, 0.7970001, -5.36925,-0.6127501, 0.7970001, -5.36925,-0.6127501, 0.7970001, -5.36925,-2.02175, 0.13875, -2.88775,-2.02175, 0.13875, -2.88775,-2.02175, 0.13875, -2.88775,-2.4545, 0.12675, -1.395,-2.4545, 0.12675, -1.395,-2.4545, 0.12675, -1.395,-1.5195, -0.29025, -0.0225,-1.5195, -0.29025, -0.0225,-1.5195, -0.29025, -0.0225,-0.96925, 0.09875, 0.94425,-0.96925, 0.09875, 0.94425,-0.96925, 0.09875, 0.94425,-0.176, -0.08800001, 1.2235,-0.176, -0.08800001, 1.2235,-0.176, -0.08800001, 1.2235,0.51725, -0.01975, 1.12475,0.51725, -0.01975, 1.12475,0.51725, -0.01975, 1.12475,0.689, 0.018, 0.6620001,0.689, 0.018, 0.6620001,0.689, 0.018, 0.6620001,0.85875, 0.03425, 0.5285,0.85875, 0.03425, 0.5285,
-0.1635, 0.07275, -0.99775,-0.1635, 0.07275, -0.99775,-0.1635, 0.07275, -0.99775,-0.08925001, 0.02225, -1.035,-0.08925001, 0.02225, -1.035,-0.08925001, 0.02225, -1.035,-0.08925001, 0.02225, -1.035,0.11625, -0.15225, -1.2,0.11625, -0.15225, -1.2,0.11625, -0.15225, -1.2,0.18525, 0.126, -2.024,0.18525, 0.126, -2.024,0.18525, 0.126, -2.024,-0.17275, 0.91875, -3.065,-0.17275, 0.91875, -3.065,-0.17275, 0.91875, -3.065,-1.915, 1.0575, -4.5295,-1.915, 1.0575, -4.5295,-1.915, 1.0575, -4.5295,-2.417, -0.35275, -0.057,-2.417, -0.35275, -0.057,-2.417, -0.35275, -0.057,-1.4805, 0.0885, 0.4725,-1.4805, 0.0885, 0.4725,-1.4805, 0.0885, 0.4725,-0.4845, 0.02825, 1.25875,-0.4845, 0.02825, 1.25875,-0.4845, 0.02825, 1.25875,0.20375, 0.23425, 1.332,0.20375, 0.23425, 1.332,0.20375, 0.23425, 1.332,0.8042501, -0.112, 0.63925,0.8042501, -0.112, 0.63925,0.8042501, -0.112, 0.63925,1.012, 0.031, 0.25325,1.012, 0.031, 0.25325,1.012, 0.031, 0.25325,0.84225, 0.08325, 0.32375,0.84225, 0.08325, 0.32375,0.84225, 0.08325, 0.32375,0.965, -0.214, 0.5675001,0.965, -0.214, 0.5675001,0.965, -0.214, 0.5675001,0.9435, -0.081, 0.3845,0.9435, -0.081, 0.3845,0.9435, -0.081, 0.3845,0.919, 0.02475, 0.394,0.919, 0.02475, 0.394,0.919, 0.02475, 0.394,0.9295, -0.09275001, 0.40775,
-0.25525, 0.06025, -1.0055,-0.25525, 0.06025, -1.0055,-0.25525, 0.06025, -1.0055,-0.263, 0.09025001, -1.03,-0.263, 0.09025001, -1.03,-0.263, 0.09025001, -1.03,-0.2215, -0.04075, -0.979,-0.2215, -0.04075, -0.979,-0.2215, -0.04075, -0.979,-0.07, 0.07575, -1.31025,-0.07, 0.07575, -1.31025,-0.07, 0.07575, -1.31025,0.0165, 0.28325, -2.92425,0.0165, 0.28325, -2.92425,0.0165, 0.28325, -2.92425,-0.874, 0.51625, -3.12425,-0.874, 0.51625, -3.12425,-0.874, 0.51625, -3.12425,-1.5145, 0.49975, -2.09675,-1.5145, 0.49975, -2.09675,-1.5145, 0.49975, -2.09675,-1.812, 0.156, -0.961,-1.812, 0.156, -0.961,-1.812, 0.156, -0.961,-1.812, 0.156, -0.961,-1.20025, 0.0745, 0.9292501,-1.20025, 0.0745, 0.9292501,-0.12325, -0.08175001, 1.6045,-0.12325, -0.08175001, 1.6045,-0.12325, -0.08175001, 1.6045,0.36225, -0.07775, 2.12125,0.36225, -0.07775, 2.12125,0.36225, -0.07775, 2.12125,0.36225, -0.07775, 2.12125,0.844, -0.0305, 0.3905,0.844, -0.0305, 0.3905,1.10775, -0.0455, 0.02125,1.10775, -0.0455, 0.02125,1.10775, -0.0455, 0.02125,0.9125, -0.009500001, 0.4875,0.9125, -0.009500001, 0.4875,0.9125, -0.009500001, 0.4875,0.9125, -0.009500001, 0.4875,0.9680001, -0.066, 0.47125,0.9680001, -0.066, 0.47125,0.9680001, -0.066, 0.47125,0.9292501, 0.02425, 0.332,0.9292501, 0.02425, 0.332,0.9292501, 0.02425, 0.332,0.9537501, 0.0155, 0.359,
-0.285, 0.20375, -0.9505001,-0.285, 0.20375, -0.9505001,-0.285, 0.20375, -0.9505001,-0.165, 0.07675, -0.95575,-0.165, 0.07675, -0.95575,-0.165, 0.07675, -0.95575,-0.11775, 0.06375001, -0.9767501,-0.11775, 0.06375001, -0.9767501,-0.11775, 0.06375001, -0.9767501,0.07250001, 0.06025, -1.217,0.07250001, 0.06025, -1.217,0.07250001, 0.06025, -1.217,0.054, 0.07125001, -1.8925,0.054, 0.07125001, -1.8925,0.054, 0.07125001, -1.8925,-0.1395, 0.167, -2.19125,-0.1395, 0.167, -2.19125,-0.1395, 0.167, -2.19125,-0.41225, 0.352, -2.24175,-0.41225, 0.352, -2.24175,-0.41225, 0.352, -2.24175,-0.5945, 0.30475, -1.866,-0.5945, 0.30475, -1.866,-0.5945, 0.30475, -1.866,-0.63425, 0.313, -1.532,-0.63425, 0.313, -1.532,-0.63425, 0.313, -1.532,-0.6015, -0.01025, -0.9020001,-0.6015, -0.01025, -0.9020001,-0.6015, -0.01025, -0.9020001,-0.61875, -0.00975, -0.032,-0.61875, -0.00975, -0.032,-0.61875, -0.00975, -0.032,-0.3875, 0.0175, 0.5715,-0.3875, 0.0175, 0.5715,-0.3875, 0.0175, 0.5715,0.3235, -0.421, 1.3835,0.3235, -0.421, 1.3835,0.3235, -0.421, 1.3835,0.57175, -0.29425, 1.26675,0.57175, -0.29425, 1.26675,0.57175, -0.29425, 1.26675,0.7665001, -0.12075, 0.9162501,0.7665001, -0.12075, 0.9162501,0.7665001, -0.12075, 0.9162501,0.95925, -0.0465, 0.35525,0.95925, -0.0465, 0.35525,0.95925, -0.0465, 0.35525,1.01175, -0.09500001, 0.3255,1.01175, -0.09500001, 0.3255,
-0.17, 0.19575, -1.03525,-0.17, 0.19575, -1.03525,-0.17, 0.19575, -1.03525,-0.1625, 0.229, -0.99725,-0.1625, 0.229, -0.99725,-0.1625, 0.229, -0.99725,-0.09950001, 0.1405, -0.99625,-0.09950001, 0.1405, -0.99625,-0.09950001, 0.1405, -0.99625,-0.005, 0.14975, -1.09375,-0.005, 0.14975, -1.09375,-0.005, 0.14975, -1.09375,0.282, 0.12525, -1.53975,0.282, 0.12525, -1.53975,0.282, 0.12525, -1.53975,0.187, 0.18475, -2.37,0.187, 0.18475, -2.37,0.187, 0.18475, -2.37,0.187, 0.18475, -2.37,-0.22425, 0.4065, -2.50875,-0.22425, 0.4065, -2.50875,-0.54225, 0.4695, -1.92175,-0.54225, 0.4695, -1.92175,-0.54225, 0.4695, -1.92175,-0.594, 0.1915, -1.32675,-0.594, 0.1915, -1.32675,-0.594, 0.1915, -1.32675,-0.594, 0.1915, -1.32675,-0.4345, 0.042, -0.449,-0.4345, 0.042, -0.449,-0.4345, 0.042, -0.449,-0.1825, 0.01025, 0.23325,-0.1825, 0.01025, 0.23325,-0.1825, 0.01025, 0.23325,0.1725, -0.06550001, 0.25875,0.1725, -0.06550001, 0.25875,0.51775, -0.102, 0.40675,0.51775, -0.102, 0.40675,0.51775, -0.102, 0.40675,0.51775, -0.102, 0.40675,0.7445, -0.14175, 0.532,0.7445, -0.14175, 0.532,0.7445, -0.14175, 0.532,0.9522501, -0.151, 0.61075,0.9522501, -0.151, 0.61075,0.9522501, -0.151, 0.61075,0.95025, -0.0335, 0.5470001,0.95025, -0.0335, 0.5470001,0.95025, -0.0335, 0.5470001,0.9677501, -0.06575, 0.481,
-0.1845, 0.07675, -1.0005,-0.1845, 0.07675, -1.0005,-0.1845, 0.07675, -1.0005,-0.15375, 0.03975, -1.004,-0.15375, 0.03975, -1.004,-0.15375, 0.03975, -1.004,-0.18125, 0.03425, -0.93725,-0.18125, 0.03425, -0.93725,-0.18125, 0.03425, -0.93725,0.12775, 0.1255, -1.52125,0.12775, 0.1255, -1.52125,0.12775, 0.1255, -1.52125,-0.72825, 1.049, -5.55275,-0.72825, 1.049, -5.55275,-0.72825, 1.049, -5.55275,-1.4005, 0.506, -3.246,-1.4005, 0.506, -3.246,-1.4005, 0.506, -3.246,-2.524, -0.198, -0.536,-2.524, -0.198, -0.536,-2.524, -0.198, -0.536,-1.982, 0.689, 1.8925,-1.982, 0.689, 1.8925,-1.982, 0.689, 1.8925,-0.01625, 0.2415, 1.01575,-0.01625, 0.2415, 1.01575,-0.01625, 0.2415, 1.01575,-0.01625, 0.2415, 1.01575,1.3825, -0.3455, 0.2025,1.3825, -0.3455, 0.2025,0.70225, 0.00625, 0.7402501,0.70225, 0.00625, 0.7402501,0.70225, 0.00625, 0.7402501,0.70225, 0.00625, 0.7402501,0.6505001, -0.09875, 0.78475,0.6505001, -0.09875, 0.78475,0.6505001, -0.09875, 0.78475,0.78675, -0.0515, 0.61125,0.78675, -0.0515, 0.61125,0.78675, -0.0515, 0.61125,0.78925, -0.14875, 0.7730001,0.78925, -0.14875, 0.7730001,0.78925, -0.14875, 0.7730001,0.8132501, -0.12775, 0.68125,0.8132501, -0.12775, 0.68125,0.8132501, -0.12775, 0.68125,0.7645, -0.05925, 0.622,0.7645, -0.05925, 0.622,0.7645, -0.05925, 0.622,0.77775, -0.024, 0.69025,
-0.33425, 0.11075, -0.9942501,-0.33425, 0.11075, -0.9942501,-0.33425, 0.11075, -0.9942501,-0.27625, 0.13825, -0.9407501,-0.27625, 0.13825, -0.9407501,-0.27625, 0.13825, -0.9407501,-0.25025, 0.06425, -0.90725,-0.25025, 0.06425, -0.90725,-0.25025, 0.06425, -0.90725,-0.24775, 0.07875001, -0.8435,-0.24775, 0.07875001, -0.8435,-0.24775, 0.07875001, -0.8435,0.05725, 0.135, -1.8185,0.05725, 0.135, -1.8185,0.05725, 0.135, -1.8185,-1.4865, 1.97775, -6.054,-1.4865, 1.97775, -6.054,-1.4865, 1.97775, -6.054,-2.6245, 0.5825, -1.7835,-2.6245, 0.5825, -1.7835,-2.6245, 0.5825, -1.7835,-2.8905, 0.15225, -0.31225,-2.8905, 0.15225, -0.31225,-2.8905, 0.15225, -0.31225,-1.347, 0.3155, 0.72025,-1.347, 0.3155, 0.72025,-1.347, 0.3155, 0.72025,-0.20675, 0.0135, 0.97425,-0.20675, 0.0135, 0.97425,-0.20675, 0.0135, 0.97425,0.3095, -0.01775, 1.54725,0.3095, -0.01775, 1.54725,0.3095, -0.01775, 1.54725,0.7285, 0.10775, 0.57175,0.7285, 0.10775, 0.57175,0.7285, 0.10775, 0.57175,1.02675, -0.02025, 0.42775,1.02675, -0.02025, 0.42775,1.02675, -0.02025, 0.42775,0.86, -0.05875, 0.54675,0.86, -0.05875, 0.54675,0.86, -0.05875, 0.54675,0.8962501, -0.1195, 0.53025,0.8962501, -0.1195, 0.53025,0.8962501, -0.1195, 0.53025,0.839, -0.04475, 0.555,0.839, -0.04475, 0.555,0.839, -0.04475, 0.555,0.87125, 0.0145, 0.482,0.87125, 0.0145, 0.482,
-0.19725, 0.04075, -0.9932501,-0.19725, 0.04075, -0.9932501,-0.19725, 0.04075, -0.9932501,-0.217, 0.0615, -0.99475,-0.217, 0.0615, -0.99475,-0.217, 0.0615, -0.99475,-0.2335, 0.05825, -0.91675,-0.2335, 0.05825, -0.91675,-0.2335, 0.05825, -0.91675,-0.2335, 0.05825, -0.91675,-0.233, 0.1225, -0.7365,-0.233, 0.1225, -0.7365,0.1495, -0.2485, -1.44075,0.1495, -0.2485, -1.44075,0.1495, -0.2485, -1.44075,0.201, -0.10725, -2.2265,0.201, -0.10725, -2.2265,0.201, -0.10725, -2.2265,-0.27525, 0.3555, -2.61425,-0.27525, 0.3555, -2.61425,-0.27525, 0.3555, -2.61425,-0.47275, 0.11325, -1.8475,-0.47275, 0.11325, -1.8475,-0.47275, 0.11325, -1.8475,-0.37925, 0.1085, -1.6425,-0.37925, 0.1085, -1.6425,-0.37925, 0.1085, -1.6425,-0.32525, 0.046, -1.72025,-0.32525, 0.046, -1.72025,-0.32525, 0.046, -1.72025,-0.32525, 0.046, -1.72025,-0.3025, 0.043, -1.47025,-0.3025, 0.043, -1.47025,-0.2135, 0.11475, -0.7402501,-0.2135, 0.11475, -0.7402501,-0.2135, 0.11475, -0.7402501,-0.2135, 0.11475, -0.7402501,-0.17775, 0.05775, -0.6095001,-0.17775, 0.05775, -0.6095001,-0.17775, 0.05775, -0.6095001,0.058, -0.10475, -0.083,0.058, -0.10475, -0.083,0.058, -0.10475, -0.083,0.034, -0.07, 0.66725,0.034, -0.07, 0.66725,0.034, -0.07, 0.66725,0.2585, -0.2325, 0.837,0.2585, -0.2325, 0.837,0.2585, -0.2325, 0.837,0.4525, -0.12325, 0.8165001,
-0.26775, 0.228, -0.95925,-0.26775, 0.228, -0.95925,-0.26775, 0.228, -0.95925,-0.25425, 0.2115, -0.9522501,-0.25425, 0.2115, -0.9522501,-0.25425, 0.2115, -0.9522501,-0.2425, 0.1965, -0.9472501,-0.2425, 0.1965, -0.9472501,-0.2835, 0.2135, -0.91725,-0.2835, 0.2135, -0.91725,-0.2835, 0.2135, -0.91725,-0.2835, 0.2135, -0.91725,-0.248, 0.23475, -0.87475,-0.248, 0.23475, -0.87475,-0.248, 0.23475, -0.87475,0.1195, 0.05775, -0.8937501,0.1195, 0.05775, -0.8937501,0.1195, 0.05775, -0.8937501,0.30375, 0.1285, -1.39725,0.30375, 0.1285, -1.39725,0.30375, 0.1285, -1.39725,0.14475, 0.6562501, -3.33875,0.14475, 0.6562501, -3.33875,0.14475, 0.6562501, -3.33875,-0.80125, 0.9450001, -3.71525,-0.80125, 0.9450001, -3.71525,-0.80125, 0.9450001, -3.71525,-1.5175, 0.597, -2.48275,-1.5175, 0.597, -2.48275,-1.5175, 0.597, -2.48275,-1.357, 0.29425, -1.8035,-1.357, 0.29425, -1.8035,-1.357, 0.29425, -1.8035,-1.44675, 0.18275, -1.244,-1.44675, 0.18275, -1.244,-1.44675, 0.18275, -1.244,-1.03325, -0.20225, -0.17775,-1.03325, -0.20225, -0.17775,-1.03325, -0.20225, -0.17775,-0.6235, -0.16275, 0.2545,-0.6235, -0.16275, 0.2545,-0.6235, -0.16275, 0.2545,-0.504, 0.1065, 0.96075,-0.504, 0.1065, 0.96075,-0.504, 0.1065, 0.96075,0.11225, -0.14225, 1.309,0.11225, -0.14225, 1.309,0.11225, -0.14225, 1.309,0.4605, -0.11, 1.2765,0.4605, -0.11, 1.2765,
-0.9185001, 0.07725, -0.398,-0.9185001, 0.07725, -0.398,-0.9185001, 0.07725, -0.398,-0.8465, -0.04875, -0.36,-0.8465, -0.04875, -0.36,-0.8465, -0.04875, -0.36,-0.8465, -0.04875, -0.36,-0.8050001, 0.18925, -0.1765,-0.8050001, 0.18925, -0.1765,-0.8050001, 0.18925, -0.1765,-0.93525, -0.02475, -0.737,-0.93525, -0.02475, -0.737,-0.93525, -0.02475, -0.737,-1.2375, 0.021, -1.63775,-1.2375, 0.021, -1.63775,-1.305, 0.21475, -2.33275,-1.305, 0.21475, -2.33275,-1.305, 0.21475, -2.33275,-1.305, 0.21475, -2.33275,-1.6525, 0.188, -1.17125,-1.6525, 0.188, -1.17125,-1.6525, 0.188, -1.17125,-1.4305, 0.32325, -1.702,-1.4305, 0.32325, -1.702,-1.4305, 0.32325, -1.702,-1.57625, 0.11575, -2.648,-1.57625, 0.11575, -2.648,-1.57625, 0.11575, -2.648,-2.31725, 0.50975, -2.60425,-2.31725, 0.50975, -2.60425,-2.31725, 0.50975, -2.60425,-2.05175, 0.09, -1.419,-2.05175, 0.09, -1.419,-2.05175, 0.09, -1.419,-1.86825, 0.07075001, -0.45825,-1.86825, 0.07075001, -0.45825,-1.86825, 0.07075001, -0.45825,-1.378, 0.1535, 0.38625,-1.378, 0.1535, 0.38625,-1.378, 0.1535, 0.38625,-0.9080001, 0.1665, 0.39,-0.9080001, 0.1665, 0.39,-0.9080001, 0.1665, 0.39,-0.13325, -0.1375, 1.828,-0.13325, -0.1375, 1.828,-0.13325, -0.1375, 1.828,0.12825, -0.0665, 1.5715,0.12825, -0.0665, 1.5715,0.12825, -0.0665, 1.5715,0.436, -0.1105, 1.14625,
-0.18625, 0.10075, -0.924,-0.18625, 0.10075, -0.924,-0.18625, 0.10075, -0.924,-0.218, 0.1305, -0.9365001,-0.218, 0.1305, -0.9365001,-0.218, 0.1305, -0.9365001,0.02875, -0.00775, -1.0375,0.02875, -0.00775, -1.0375,0.02875, -0.00775, -1.0375,0.13025, 0.387, -2.65575,0.13025, 0.387, -2.65575,0.13025, 0.387, -2.65575,-1.05975, 1.13925, -5.35725,-1.05975, 1.13925, -5.35725,-1.05975, 1.13925, -5.35725,-1.9015, -0.16775, -2.2395,-1.9015, -0.16775, -2.2395,-1.9015, -0.16775, -2.2395,-1.92425, 0.16125, 0.77525,-1.92425, 0.16125, 0.77525,-1.92425, 0.16125, 0.77525,-0.7147501, 0.1375, 1.1935,-0.7147501, 0.1375, 1.1935,-0.7147501, 0.1375, 1.1935,0.259, 0.35225, 0.33825,0.259, 0.35225, 0.33825,0.259, 0.35225, 0.33825,0.9085, -0.10625, 0.29125,0.9085, -0.10625, 0.29125,0.9085, -0.10625, 0.29125,1.066, -0.09150001, 0.215,1.066, -0.09150001, 0.215,1.066, -0.09150001, 0.215,0.97175, -0.14625, 0.18225,0.97175, -0.14625, 0.18225,0.97175, -0.14625, 0.18225,0.9895, -0.08425, 0.25625,0.9895, -0.08425, 0.25625,0.9895, -0.08425, 0.25625,0.9892501, -0.08075, 0.20925,0.9892501, -0.08075, 0.20925,0.9892501, -0.08075, 0.20925,1.03325, -0.108, 0.2245,1.03325, -0.108, 0.2245,1.03325, -0.108, 0.2245,1.00825, -0.03925, 0.1575,1.00825, -0.03925, 0.1575,1.00825, -0.03925, 0.1575,1.0105, -0.08325, 0.1545,1.0105, -0.08325, 0.1545,
-0.357, 0.2575, -0.93625,-0.357, 0.2575, -0.93625,-0.357, 0.2575, -0.93625,-0.14775, 0.09625001, -1.0555,-0.14775, 0.09625001, -1.0555,-0.14775, 0.09625001, -1.0555,0.25325, 1.49175, -4.93075,0.25325, 1.49175, -4.93075,0.25325, 1.49175, -4.93075,-2.493, 0.932, -3.80725,-2.493, 0.932, -3.80725,-2.493, 0.932, -3.80725,-2.8805, 0.01875, -1.254,-2.8805, 0.01875, -1.254,-2.8805, 0.01875, -1.254,-2.8805, 0.01875, -1.254,-1.50925, 0.0615, 0.2945,-1.50925, 0.0615, 0.2945,-0.937, 0.036, 1.024,-0.937, 0.036, 1.024,-0.937, 0.036, 1.024,-0.13225, 0.0515, 1.05075,-0.13225, 0.0515, 1.05075,-0.13225, 0.0515, 1.05075,0.5455, -0.16675, 0.8272501,0.5455, -0.16675, 0.8272501,0.5455, -0.16675, 0.8272501,0.5455, -0.16675, 0.8272501,0.9507501, -0.176, 0.646,0.9507501, -0.176, 0.646,1.00075, -0.1855, 0.445,1.00075, -0.1855, 0.445,1.00075, -0.1855, 0.445,1.04775, -0.1955, 0.2915,1.04775, -0.1955, 0.2915,1.04775, -0.1955, 0.2915,1.04775, -0.1955, 0.2915,0.9227501, -0.11075, 0.40525,0.9227501, -0.11075, 0.40525,0.9315, -0.1735, 0.44375,0.9315, -0.1735, 0.44375,0.9315, -0.1735, 0.44375,0.9035, -0.1185, 0.48025,0.9035, -0.1185, 0.48025,0.9035, -0.1185, 0.48025,0.9035, -0.1185, 0.48025,0.95775, -0.1625, 0.44,0.95775, -0.1625, 0.44,0.95775, -0.1625, 0.44,0.89675, -0.08625001, 0.404,
-0.34625, 0.241, -0.9015,-0.34625, 0.241, -0.9015,-0.34625, 0.241, -0.9015,-0.3475, 0.23225, -0.8495001,-0.3475, 0.23225, -0.8495001,-0.3475, 0.23225, -0.8495001,-0.286, 0.06175, -0.70775,-0.286, 0.06175, -0.70775,-0.286, 0.06175, -0.70775,-0.187, 0.18225, -0.877,-0.187, 0.18225, -0.877,-0.187, 0.18225, -0.877,-0.2635, 0.56225, -1.77625,-0.2635, 0.56225, -1.77625,-0.2635, 0.56225, -1.77625,-0.5445001, 1.001, -2.88825,-0.5445001, 1.001, -2.88825,-0.5445001, 1.001, -2.88825,-0.7697501, 0.802, -2.92125,-0.7697501, 0.802, -2.92125,-0.7697501, 0.802, -2.92125,-1.50975, 0.6735001, -2.8975,-1.50975, 0.6735001, -2.8975,-1.50975, 0.6735001, -2.8975,-1.50975, 0.6735001, -2.8975,-1.62425, 0.627, -1.65175,-1.62425, 0.627, -1.65175,-1.19625, 0.01, -0.877,-1.19625, 0.01, -0.877,-1.19625, 0.01, -0.877,-1.10725, -0.06575, -0.2205,-1.10725, -0.06575, -0.2205,-1.10725, -0.06575, -0.2205,-1.10725, -0.06575, -0.2205,-0.7622501, -0.10975, 0.5925,-0.7622501, -0.10975, 0.5925,-0.7622501, -0.10975, 0.5925,-0.27, 0.02075, 0.9932501,-0.27, 0.02075, 0.9932501,-0.27, 0.02075, 0.9932501,0.029, -0.0035, 1.37025,0.029, -0.0035, 1.37025,0.029, -0.0035, 1.37025,0.54, -0.12875, 1.149,0.54, -0.12875, 1.149,0.54, -0.12875, 1.149,0.7285, -0.2025, 0.747,0.7285, -0.2025, 0.747,0.827, -0.25675, 0.54525,0.827, -0.25675, 0.54525,
-0.07675, 0.3935, -2.96575,-0.07675, 0.3935, -2.96575,-0.67075, 0.67475, -3.53425,-0.67075, 0.67475, -3.53425,-0.67075, 0.67475, -3.53425,-1.05825, 0.781, -2.81275,-1.05825, 0.781, -2.81275,-1.05825, 0.781, -2.81275,-1.05825, 0.781, -2.81275,-1.33775, 0.42675, -1.69925,-1.33775, 0.42675, -1.69925,-1.2535, 0.2785, -0.9407501,-1.2535, 0.2785, -0.9407501,-1.2535, 0.2785, -0.9407501,-1.1135, 0.10225, -0.5415,-1.1135, 0.10225, -0.5415,-1.1135, 0.10225, -0.5415,-1.1135, 0.10225, -0.5415,-0.73175, 0.0505, 0.40775,-0.73175, 0.0505, 0.40775,-0.73175, 0.0505, 0.40775,-0.6085, 0.1375, 0.63875,-0.6085, 0.1375, 0.63875,-0.6375, 0.189, 0.92,-0.6375, 0.189, 0.92,-0.6375, 0.189, 0.92,-0.6375, 0.189, 0.92,-0.6185001, 0.355, 1.06675,-0.6185001, 0.355, 1.06675,-0.6185001, 0.355, 1.06675,-0.36825, 0.4145, 0.94025,-0.36825, 0.4145, 0.94025,-0.36825, 0.4145, 0.94025,-0.19925, 0.26875, 1.108,-0.19925, 0.26875, 1.108,-0.19925, 0.26875, 1.108,-0.01975, 0.43725, 0.86975,-0.01975, 0.43725, 0.86975,-0.01975, 0.43725, 0.86975,0.78825, -0.207, -0.123,0.78825, -0.207, -0.123,0.78825, -0.207, -0.123,0.7055, -0.0475, 0.16475,0.7055, -0.0475, 0.16475,0.7055, -0.0475, 0.16475,0.49725, 0.45375, -0.1695,0.49725, 0.45375, -0.1695,0.49725, 0.45375, -0.1695,0.5375, 0.0395, -0.4625,0.5375, 0.0395, -0.4625,
