accel1, , , accel2, , , accel3, , , accel4, , , accel5, , , accel6, , , accel7, , , accel8, , , accel9, , , accel10, , , accel11, , , accel12, , , accel13, , , accel14, , , accel15, , , accel16, , , accel17, , , accel18, , , accel19, , , accel20, , , accel21, , , accel22, , , accel23, , , accel24, , , accel25, , , accel26, , , accel27, , , accel28, , , accel29, , , accel30, , , accel31, , , accel32, , , accel33, , , accel34, , , accel35, , , accel36, , , accel37, , , accel38, , , accel39, , , accel40, , , accel41, , , accel42, , , accel43, , , accel44, , , accel45, , , accel46, , , accel47, , , accel48, , , accel49, , , accel50, , , 
X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, 
0.84725, -0.31, -0.26625,0.84725, -0.31, -0.26625,0.84725, -0.31, -0.26625,0.9530001, -0.226, -0.3535,0.9530001, -0.226, -0.3535,0.9530001, -0.226, -0.3535,0.9015, -0.40125, -0.3275,0.9015, -0.40125, -0.3275,0.9015, -0.40125, -0.3275,0.846, -0.22225, -0.212,0.846, -0.22225, -0.212,0.846, -0.22225, -0.212,0.80125, -0.3355, -0.31825,0.80125, -0.3355, -0.31825,0.80125, -0.3355, -0.31825,0.6242501, -0.3425, 0.06500001,0.6242501, -0.3425, 0.06500001,0.6242501, -0.3425, 0.06500001,0.26675, -0.1935, 0.345,0.26675, -0.1935, 0.345,0.26675, -0.1935, 0.345,-0.2005, 0.09025001, 0.053,-0.2005, 0.09025001, 0.053,-0.2005, 0.09025001, 0.053,-0.57875, 0.18775, 0.042,-0.57875, 0.18775, 0.042,-0.57875, 0.18775, 0.042,-1.92975, 0.41775, 0.42675,-1.92975, 0.41775, 0.42675,-1.92975, 0.41775, 0.42675,-5.238, -0.51925, -1.60875,-5.238, -0.51925, -1.60875,-5.238, -0.51925, -1.60875,-1.88425, -0.6, -1.90475,-1.88425, -0.6, -1.90475,-1.88425, -0.6, -1.90475,-1.3355, 0.24175, -1.6125,-1.3355, 0.24175, -1.6125,-1.3355, 0.24175, -1.6125,-1.06075, -0.182, -0.75775,-1.06075, -0.182, -0.75775,-1.06075, -0.182, -0.75775,-1.093, -0.23225, -0.19575,-1.093, -0.23225, -0.19575,-1.093, -0.23225, -0.19575,-0.998, -0.20025, 0.0265,-0.998, -0.20025, 0.0265,-0.998, -0.20025, 0.0265,-0.896, 0.1005, -0.21425,-0.896, 0.1005, -0.21425,
0.9605001, 0.0135, -0.44,0.9605001, 0.0135, -0.44,0.9605001, 0.0135, -0.44,0.94625, 0.03625, -0.436,0.94625, 0.03625, -0.436,0.94625, 0.03625, -0.436,0.9415001, -0.021, -0.322,0.9415001, -0.021, -0.322,0.9415001, -0.021, -0.322,0.9120001, 0.02175, -0.322,0.9120001, 0.02175, -0.322,0.9120001, 0.02175, -0.322,0.887, 0.04975, -0.15475,0.887, 0.04975, -0.15475,0.887, 0.04975, -0.15475,0.7895001, 0.06550001, -0.1535,0.7895001, 0.06550001, -0.1535,0.7895001, 0.06550001, -0.1535,0.50275, 0.034, 0.0545,0.50275, 0.034, 0.0545,0.50275, 0.034, 0.0545,-0.02925, 0.1785, 0.47375,-0.02925, 0.1785, 0.47375,-0.02925, 0.1785, 0.47375,-0.7335001, 0.109, 0.33525,-0.7335001, 0.109, 0.33525,-0.7335001, 0.109, 0.33525,-1.62775, 0.2135, 0.36125,-1.62775, 0.2135, 0.36125,-1.62775, 0.2135, 0.36125,-1.62775, 0.2135, 0.36125,-3.76425, 0.51925, -1.3045,-3.76425, 0.51925, -1.3045,-3.60825, 0.555, -3.3285,-3.60825, 0.555, -3.3285,-3.60825, 0.555, -3.3285,-1.72375, 0.521, -1.98425,-1.72375, 0.521, -1.98425,-1.72375, 0.521, -1.98425,-1.054, 0.43025, -0.578,-1.054, 0.43025, -0.578,-1.054, 0.43025, -0.578,-1.054, 0.43025, -0.578,-1.00675, 0.15825, -0.511,-1.00675, 0.15825, -0.511,-1.06125, 0.00325, -0.25575,-1.06125, 0.00325, -0.25575,-1.06125, 0.00325, -0.25575,-1.064, 0.13925, -0.139,-1.064, 0.13925, -0.139,
0.95175, -0.0145, -0.21175,0.95175, -0.0145, -0.21175,0.95175, -0.0145, -0.21175,0.95175, -0.0145, -0.21175,0.9910001, 0.0415, -0.13375,0.9910001, 0.0415, -0.13375,0.952, 0.04375, -0.21775,0.952, 0.04375, -0.21775,0.952, 0.04375, -0.21775,0.952, 0.04375, -0.21775,0.8505, 0.0215, -0.0885,0.8505, 0.0215, -0.0885,0.8505, 0.0215, -0.0885,0.9077501, -0.2415, 0.3155,0.9077501, -0.2415, 0.3155,0.9077501, -0.2415, 0.3155,0.50525, 0.0745, 0.071,0.50525, 0.0745, 0.071,0.50525, 0.0745, 0.071,-0.2815, -0.11175, 1.04525,-0.2815, -0.11175, 1.04525,-0.2815, -0.11175, 1.04525,-2.99425, -0.9185001, 2.39325,-2.99425, -0.9185001, 2.39325,-2.99425, -0.9185001, 2.39325,-5.9965, 0.0285, -1.6615,-5.9965, 0.0285, -1.6615,-5.9965, 0.0285, -1.6615,-2.983, -0.21475, -3.411,-2.983, -0.21475, -3.411,-2.983, -0.21475, -3.411,-1.54675, 1.35325, -3.261,-1.54675, 1.35325, -3.261,-1.54675, 1.35325, -3.261,-0.8502501, -0.57625, -0.40075,-0.8502501, -0.57625, -0.40075,-0.8502501, -0.57625, -0.40075,-0.84575, 0.01475, 0.02475,-0.84575, 0.01475, 0.02475,-0.84575, 0.01475, 0.02475,-1.02575, 0.207, -0.421,-1.02575, 0.207, -0.421,-1.02575, 0.207, -0.421,-0.9907501, 0.03975, -0.5485,-0.9907501, 0.03975, -0.5485,-0.9907501, 0.03975, -0.5485,-0.869, -0.0855, -0.36925,-0.869, -0.0855, -0.36925,-0.869, -0.0855, -0.36925,-0.93725, -0.041, -0.5425,
0.9395, 0.05425, -0.33175,0.9395, 0.05425, -0.33175,0.9395, 0.05425, -0.33175,0.8935, 0.09825, -0.4325,0.8935, 0.09825, -0.4325,0.8935, 0.09825, -0.4325,0.9480001, -0.03, -0.3825,0.9480001, -0.03, -0.3825,0.9480001, -0.03, -0.3825,0.9447501, 0.09550001, -0.39625,0.9447501, 0.09550001, -0.39625,0.9447501, 0.09550001, -0.39625,0.9652501, -0.02775, -0.27025,0.9652501, -0.02775, -0.27025,0.9652501, -0.02775, -0.27025,0.81675, -0.03925, -0.1805,0.81675, -0.03925, -0.1805,0.81675, -0.03925, -0.1805,-0.16325, -0.63675, 1.80825,-0.16325, -0.63675, 1.80825,-0.16325, -0.63675, 1.80825,-2.9145, -0.595, 2.28425,-2.9145, -0.595, 2.28425,-2.9145, -0.595, 2.28425,-5.05925, 0.23, 1.14025,-5.05925, 0.23, 1.14025,-5.05925, 0.23, 1.14025,-5.1265, 0.5815001, -5.4285,-5.1265, 0.5815001, -5.4285,-5.1265, 0.5815001, -5.4285,-2.06525, -0.11075, -2.7775,-2.06525, -0.11075, -2.7775,-2.06525, -0.11075, -2.7775,-1.00825, 0.11475, -1.17725,-1.00825, 0.11475, -1.17725,-1.00825, 0.11475, -1.17725,-0.9710001, -0.07225, -0.28425,-0.9710001, -0.07225, -0.28425,-0.9710001, -0.07225, -0.28425,-1.12775, -0.1895, -0.19725,-1.12775, -0.1895, -0.19725,-1.12775, -0.1895, -0.19725,-0.9305, 0.163, -0.24425,-0.9305, 0.163, -0.24425,-0.9305, 0.163, -0.24425,-0.89, 0.2595, -0.37275,-0.89, 0.2595, -0.37275,-0.89, 0.2595, -0.37275,-0.89, 0.2595, -0.37275,-0.927, 0.09200001, -0.4395,
0.6447501, -0.1055, -0.79075,0.6447501, -0.1055, -0.79075,0.6447501, -0.1055, -0.79075,0.6447501, -0.1055, -0.79075,0.65725, -0.0825, -0.7725,0.65725, -0.0825, -0.7725,0.65725, -0.0825, -0.7725,0.66975, -0.0415, -0.71325,0.66975, -0.0415, -0.71325,0.66975, -0.0415, -0.71325,0.673, -0.09675001, -0.53025,0.673, -0.09675001, -0.53025,0.673, -0.09675001, -0.53025,0.5875, -0.048, -0.50725,0.5875, -0.048, -0.50725,0.5875, -0.048, -0.50725,0.36325, 0.0415, -0.31675,0.36325, 0.0415, -0.31675,0.36325, 0.0415, -0.31675,-0.036, 0.21325, 1.113,-0.036, 0.21325, 1.113,-0.036, 0.21325, 1.113,-0.8157501, 0.11425, 0.33875,-0.8157501, 0.11425, 0.33875,-0.8157501, 0.11425, 0.33875,-1.91975, -0.036, -0.46975,-1.91975, -0.036, -0.46975,-1.91975, -0.036, -0.46975,-2.5745, 1.6205, -2.632,-2.5745, 1.6205, -2.632,-2.5745, 1.6205, -2.632,-2.5745, 1.6205, -2.632,-1.6205, 1.03175, -2.2765,-1.6205, 1.03175, -2.2765,-0.7912501, 0.76775, -0.9382501,-0.7912501, 0.76775, -0.9382501,-0.7912501, 0.76775, -0.9382501,-0.83425, 0.219, -0.44175,-0.83425, 0.219, -0.44175,-0.83425, 0.219, -0.44175,-0.83425, 0.219, -0.44175,-0.9220001, 0.05, -0.34875,-0.9220001, 0.05, -0.34875,-0.8782501, 0.11, -0.391,-0.8782501, 0.11, -0.391,-0.8782501, 0.11, -0.391,-0.8485, 0.17325, -0.4785,-0.8485, 0.17325, -0.4785,-0.8485, 0.17325, -0.4785,-0.8485, 0.17325, -0.4785,
0.95425, 0.1315, -0.17325,0.95425, 0.1315, -0.17325,0.95425, 0.1315, -0.17325,0.97975, 0.1515, -0.199,0.97975, 0.1515, -0.199,0.97975, 0.1515, -0.199,0.98, 0.07700001, -0.295,0.98, 0.07700001, -0.295,0.98, 0.07700001, -0.295,1.2545, -0.0145, -0.2405,1.2545, -0.0145, -0.2405,1.2545, -0.0145, -0.2405,1.2545, -0.0145, -0.2405,0.559, 0.1165, 0.38525,0.559, 0.1165, 0.38525,-1.51375, 0.4785, 2.8995,-1.51375, 0.4785, 2.8995,-1.51375, 0.4785, 2.8995,-4.94875, -0.3495, 2.0795,-4.94875, -0.3495, 2.0795,-4.94875, -0.3495, 2.0795,-7.209, 0.09975, -4.63825,-7.209, 0.09975, -4.63825,-7.209, 0.09975, -4.63825,-7.209, 0.09975, -4.63825,-1.777, 0.037, -3.66125,-1.777, 0.037, -3.66125,-0.6267501, 0.49525, -0.701,-0.6267501, 0.49525, -0.701,-0.6267501, 0.49525, -0.701,-0.91825, 0.075, -0.4285,-0.91825, 0.075, -0.4285,-0.91825, 0.075, -0.4285,-0.91825, 0.075, -0.4285,-0.83775, 0.29125, -0.346,-0.83775, 0.29125, -0.346,-0.83775, 0.29125, -0.346,-0.9332501, 0.07825001, -0.7655,-0.9332501, 0.07825001, -0.7655,-0.874, 0.18625, -0.9935001,-0.874, 0.18625, -0.9935001,-0.874, 0.18625, -0.9935001,-0.87375, 0.109, -1.163,-0.87375, 0.109, -1.163,-0.87375, 0.109, -1.163,-0.9597501, 0.006, -1.48075,-0.9597501, 0.006, -1.48075,-0.9597501, 0.006, -1.48075,-0.904, 0.15675, -1.3525,-0.904, 0.15675, -1.3525,
1.06375, 0.16225, -0.22225,1.06375, 0.16225, -0.22225,1.06375, 0.16225, -0.22225,1.06375, 0.16225, -0.22225,1.075, 0.116, -0.1025,1.075, 0.116, -0.1025,1.075, 0.116, -0.1025,0.99975, 0.08775, -0.42725,0.99975, 0.08775, -0.42725,1.266, 0.01025, -0.24725,1.266, 0.01025, -0.24725,1.266, 0.01025, -0.24725,1.1505, 0.218, -0.483,1.1505, 0.218, -0.483,1.1505, 0.218, -0.483,1.1505, 0.218, -0.483,0.9982501, -0.08025, -0.07725,0.9982501, -0.08025, -0.07725,0.9982501, -0.08025, -0.07725,0.61225, 0.0115, 0.1375,0.61225, 0.0115, 0.1375,0.3755, 0.11875, 0.4105,0.3755, 0.11875, 0.4105,0.3755, 0.11875, 0.4105,0.3755, 0.11875, 0.4105,0.27925, 0.195, 0.3985,0.27925, 0.195, 0.3985,0.27925, 0.195, 0.3985,-0.06900001, -0.1035, 0.362,-0.06900001, -0.1035, 0.362,-0.06900001, -0.1035, 0.362,-0.59675, -0.21875, 0.3675,-0.59675, -0.21875, 0.3675,-0.59675, -0.21875, 0.3675,-1.3175, -0.1635, 0.32075,-1.3175, -0.1635, 0.32075,-1.3175, -0.1635, 0.32075,-4.37525, -0.23725, -0.29925,-4.37525, -0.23725, -0.29925,-4.37525, -0.23725, -0.29925,-6.2825, 0.379, -3.4675,-6.2825, 0.379, -3.4675,-6.2825, 0.379, -3.4675,-3.035, 0.7032501, -3.7475,-3.035, 0.7032501, -3.7475,-3.035, 0.7032501, -3.7475,-1.18825, 0.7865, -1.437,-1.18825, 0.7865, -1.437,-1.18825, 0.7865, -1.437,-1.234, 0.3785, -0.9227501,
0.7735, 0.241, -0.20475,0.7735, 0.241, -0.20475,0.7735, 0.241, -0.20475,0.7735, 0.241, -0.20475,0.867, 0.411, -0.22175,0.867, 0.411, -0.22175,0.867, 0.411, -0.22175,0.9192501, 0.2595, -0.28325,0.9192501, 0.2595, -0.28325,0.9192501, 0.2595, -0.28325,0.975, 0.13075, -0.4715,0.975, 0.13075, -0.4715,0.975, 0.13075, -0.4715,1.0335, 0.113, -0.42325,1.0335, 0.113, -0.42325,1.0335, 0.113, -0.42325,1.01025, 0.3245, -0.16775,1.01025, 0.3245, -0.16775,0.804, 0.32025, 0.0885,0.804, 0.32025, 0.0885,0.804, 0.32025, 0.0885,0.804, 0.32025, 0.0885,0.5875, 0.26675, 0.205,0.5875, 0.26675, 0.205,0.5875, 0.26675, 0.205,0.10525, 0.173, 0.4645,0.10525, 0.173, 0.4645,0.10525, 0.173, 0.4645,-0.17825, -0.04, 0.6025,-0.17825, -0.04, 0.6025,-2.2445, -0.60875, 1.99925,-2.2445, -0.60875, 1.99925,-2.2445, -0.60875, 1.99925,-2.2445, -0.60875, 1.99925,-4.63475, -1.48075, 0.55425,-4.63475, -1.48075, 0.55425,-4.63475, -1.48075, 0.55425,-6.780251, -0.9355, -2.8445,-6.780251, -0.9355, -2.8445,-6.780251, -0.9355, -2.8445,-4.618, 0.59475, -4.6675,-4.618, 0.59475, -4.6675,-4.618, 0.59475, -4.6675,-1.6355, 0.581, -1.64625,-1.6355, 0.581, -1.64625,-1.6355, 0.581, -1.64625,-1.1785, -0.135, -0.57425,-1.1785, -0.135, -0.57425,-1.1785, -0.135, -0.57425,-1.2055, 0.02325, -0.3545,
0.9902501, 0.24225, -0.23925,0.9902501, 0.24225, -0.23925,0.9902501, 0.24225, -0.23925,0.978, 0.2515, -0.198,0.978, 0.2515, -0.198,0.978, 0.2515, -0.198,1.00675, 0.27325, -0.138,1.00675, 0.27325, -0.138,1.00675, 0.27325, -0.138,1.00675, 0.27325, -0.138,0.49025, 0.4295, 0.1515,0.49025, 0.4295, 0.1515,0.53825, -0.1115, -0.04075,0.53825, -0.1115, -0.04075,0.53825, -0.1115, -0.04075,0.53825, -0.1115, -0.04075,0.0575, 0.29375, 0.95925,0.0575, 0.29375, 0.95925,0.0575, 0.29375, 0.95925,-1.5925, -0.673, 2.25775,-1.5925, -0.673, 2.25775,-1.5925, -0.673, 2.25775,-5.6355, -1.82525, 1.4185,-5.6355, -1.82525, 1.4185,-5.6355, -1.82525, 1.4185,-5.61125, 2.319, -5.65825,-5.61125, 2.319, -5.65825,-5.61125, 2.319, -5.65825,-1.86725, 0.9037501, -2.5475,-1.86725, 0.9037501, -2.5475,-1.86725, 0.9037501, -2.5475,-1.2125, 1.22475, -1.01375,-1.2125, 1.22475, -1.01375,-0.993, 0.12175, -0.6335,-0.993, 0.12175, -0.6335,-0.993, 0.12175, -0.6335,-0.993, 0.12175, -0.6335,-1.00675, 0.031, -0.4015,-1.00675, 0.031, -0.4015,-1.00675, 0.031, -0.4015,-0.9315, 0.086, -0.224,-0.9315, 0.086, -0.224,-0.9315, 0.086, -0.224,-0.9612501, 0.1285, -0.43725,-0.9612501, 0.1285, -0.43725,-0.9612501, 0.1285, -0.43725,-0.918, -0.03, -0.5085,-0.918, -0.03, -0.5085,-0.918, -0.03, -0.5085,-0.95125, -0.03175, -0.68475,
0.9065, 0.1645, -0.4955,0.9065, 0.1645, -0.4955,0.9065, 0.1645, -0.4955,0.9345, 0.15275, -0.50275,0.9345, 0.15275, -0.50275,0.9345, 0.15275, -0.50275,0.8767501, 0.1555, -0.45975,0.8767501, 0.1555, -0.45975,0.8767501, 0.1555, -0.45975,0.8767501, 0.1555, -0.45975,0.8660001, 0.1845, -0.55075,0.8660001, 0.1845, -0.55075,0.8660001, 0.1845, -0.55075,1.013, 0.09225, -0.60725,1.013, 0.09225, -0.60725,0.9077501, 0.03975, -0.51625,0.9077501, 0.03975, -0.51625,0.9077501, 0.03975, -0.51625,0.85575, 0.12325, -0.33925,0.85575, 0.12325, -0.33925,0.85575, 0.12325, -0.33925,0.85575, 0.12325, -0.33925,0.63225, 0.09525, 0.08050001,0.63225, 0.09525, 0.08050001,-0.68025, -0.27975, 2.1905,-0.68025, -0.27975, 2.1905,-0.68025, -0.27975, 2.1905,-2.897, -0.06525, 2.4825,-2.897, -0.06525, 2.4825,-2.897, -0.06525, 2.4825,-2.897, -0.06525, 2.4825,-5.84725, -0.1945, 0.51475,-5.84725, -0.1945, 0.51475,-5.84725, -0.1945, 0.51475,-3.32825, 0.9110001, -2.91275,-3.32825, 0.9110001, -2.91275,-1.8295, 0.1845, -2.71825,-1.8295, 0.1845, -2.71825,-1.8295, 0.1845, -2.71825,-1.11775, 0.78825, -0.93725,-1.11775, 0.78825, -0.93725,-1.11775, 0.78825, -0.93725,-1.11775, 0.78825, -0.93725,-0.9332501, -0.17175, -0.20025,-0.9332501, -0.17175, -0.20025,-0.9332501, -0.17175, -0.20025,-0.994, 0.103, -0.1485,-0.994, 0.103, -0.1485,-1.067, 0.07600001, -0.45125,-1.067, 0.07600001, -0.45125,
0.9587501, 0.08750001, -0.3655,0.9587501, 0.08750001, -0.3655,0.9587501, 0.08750001, -0.3655,0.92975, 0.1185, -0.34475,0.92975, 0.1185, -0.34475,0.9292501, 0.029, -0.32125,0.9292501, 0.029, -0.32125,0.9292501, 0.029, -0.32125,0.9292501, 0.029, -0.32125,1.01725, 0.10975, -0.36725,1.01725, 0.10975, -0.36725,1.01725, 0.10975, -0.36725,1.0035, 0.08000001, -0.354,1.0035, 0.08000001, -0.354,0.94375, 0.118, -0.296,0.94375, 0.118, -0.296,0.94375, 0.118, -0.296,0.94375, 0.118, -0.296,0.8665, 0.097, -0.15575,0.8665, 0.097, -0.15575,0.8665, 0.097, -0.15575,0.65675, 0.2165, 0.1415,0.65675, 0.2165, 0.1415,0.65675, 0.2165, 0.1415,0.396, 0.25275, 0.28325,0.396, 0.25275, 0.28325,0.20025, 0.116, -0.02425,0.20025, 0.116, -0.02425,0.20025, 0.116, -0.02425,0.20025, 0.116, -0.02425,0.04075, 0.16425, -0.12675,0.04075, 0.16425, -0.12675,0.04075, 0.16425, -0.12675,-0.341, 0.081, -0.46125,-0.341, 0.081, -0.46125,-0.341, 0.081, -0.46125,-0.5765, 0.27, -1.48375,-0.5765, 0.27, -1.48375,-0.5765, 0.27, -1.48375,-1.058, 0.17025, -1.136,-1.058, 0.17025, -1.136,-1.058, 0.17025, -1.136,-1.11525, 0.07775, -2.10175,-1.11525, 0.07775, -2.10175,-1.11525, 0.07775, -2.10175,-1.08, 0.01, -1.6325,-1.08, 0.01, -1.6325,-1.08, 0.01, -1.6325,-1.116, 0.32275, -0.9537501,-1.116, 0.32275, -0.9537501,
0.90025, 0.27175, -0.35125,0.90025, 0.27175, -0.35125,0.90025, 0.27175, -0.35125,0.9225, 0.19475, -0.317,0.9225, 0.19475, -0.317,0.9225, 0.19475, -0.317,0.9225, 0.19475, -0.317,0.88275, 0.1075, -0.248,0.88275, 0.1075, -0.248,0.78175, 0.0105, -0.201,0.78175, 0.0105, -0.201,0.78175, 0.0105, -0.201,0.78175, 0.0105, -0.201,0.573, 0.10875, -0.00375,0.573, 0.10875, -0.00375,0.11025, 0.07700001, 0.318,0.11025, 0.07700001, 0.318,0.11025, 0.07700001, 0.318,0.11025, 0.07700001, 0.318,-0.589, 0.12025, 0.5132501,-0.589, 0.12025, 0.5132501,-1.52425, -0.03575, -0.00225,-1.52425, -0.03575, -0.00225,-1.52425, -0.03575, -0.00225,-2.85475, -0.329, -2.03925,-2.85475, -0.329, -2.03925,-2.85475, -0.329, -2.03925,-2.85475, -0.329, -2.03925,-2.391, 0.499, -2.81325,-2.391, 0.499, -2.81325,-2.391, 0.499, -2.81325,-1.53675, -0.03825, -2.38875,-1.53675, -0.03825, -2.38875,-1.53675, -0.03825, -2.38875,-1.0425, 0.33875, -1.42875,-1.0425, 0.33875, -1.42875,-0.9515001, 0.00125, -1.00375,-0.9515001, 0.00125, -1.00375,-0.9515001, 0.00125, -1.00375,-0.9515001, 0.00125, -1.00375,-0.98, 0.075, -0.814,-0.98, 0.075, -0.814,-0.98, 0.075, -0.814,-0.93775, -0.10125, -0.883,-0.93775, -0.10125, -0.883,-1.01725, -0.0675, -1.05025,-1.01725, -0.0675, -1.05025,-1.01725, -0.0675, -1.05025,-1.01725, -0.0675, -1.05025,-1.3055, -0.124, -1.2105,
0.8905001, 0.05725, -0.192,0.8905001, 0.05725, -0.192,0.8905001, 0.05725, -0.192,0.9725, 0.07775, -0.215,0.9725, 0.07775, -0.215,0.9725, 0.07775, -0.215,1.01725, 0.00525, -0.245,1.01725, 0.00525, -0.245,1.01725, 0.00525, -0.245,0.97225, 0.04775, -0.342,0.97225, 0.04775, -0.342,0.97225, 0.04775, -0.342,0.71825, -0.254, -0.1545,0.71825, -0.254, -0.1545,0.71825, -0.254, -0.1545,0.2115, -0.13725, 0.7425,0.2115, -0.13725, 0.7425,0.2115, -0.13725, 0.7425,-0.48075, -0.2095, 0.68375,-0.48075, -0.2095, 0.68375,-0.48075, -0.2095, 0.68375,-1.404, -0.14025, 0.53075,-1.404, -0.14025, 0.53075,-1.404, -0.14025, 0.53075,-4.3775, 0.1055, 0.01375,-4.3775, 0.1055, 0.01375,-4.3775, 0.1055, 0.01375,-2.6095, -0.5995, -4.23925,-2.6095, -0.5995, -4.23925,-2.6095, -0.5995, -4.23925,-2.3605, 0.0405, -2.2905,-2.3605, 0.0405, -2.2905,-2.3605, 0.0405, -2.2905,-1.09125, 0.3855, -1.5675,-1.09125, 0.3855, -1.5675,-1.09125, 0.3855, -1.5675,-1.03275, 0.078, -0.94675,-1.03275, 0.078, -0.94675,-1.03275, 0.078, -0.94675,-1.155, -0.122, -0.47075,-1.155, -0.122, -0.47075,-1.155, -0.122, -0.47075,-1.155, -0.122, -0.47075,-1.14025, -0.1065, -1.05125,-1.14025, -0.1065, -1.05125,-1.14025, -0.1065, -1.05125,-1.18025, 0.083, -1.56525,-1.18025, 0.083, -1.56525,-1.45125, 0.12, -1.5185,-1.45125, 0.12, -1.5185,
0.9055001, -0.0675, -0.424,0.9055001, -0.0675, -0.424,0.87975, -0.0615, -0.43325,0.87975, -0.0615, -0.43325,0.87975, -0.0615, -0.43325,0.85825, -0.09500001, -0.3735,0.85825, -0.09500001, -0.3735,0.85825, -0.09500001, -0.3735,0.85825, -0.09500001, -0.3735,0.6612501, 0.16025, -0.202,0.6612501, 0.16025, -0.202,0.6612501, 0.16025, -0.202,0.44875, 0.2915, -0.3255,0.44875, 0.2915, -0.3255,0.44875, 0.2915, -0.3255,-0.47025, -0.4525, 2.03,-0.47025, -0.4525, 2.03,-0.47025, -0.4525, 2.03,-2.128, -0.257, 0.85625,-2.128, -0.257, 0.85625,-2.128, -0.257, 0.85625,-3.5105, 0.59175, -0.48525,-3.5105, 0.59175, -0.48525,-3.5105, 0.59175, -0.48525,-4.1175, 1.2325, -3.50425,-4.1175, 1.2325, -3.50425,-4.1175, 1.2325, -3.50425,-2.8995, 0.17075, -2.881,-2.8995, 0.17075, -2.881,-2.8995, 0.17075, -2.881,-1.35875, 0.35625, -1.44825,-1.35875, 0.35625, -1.44825,-1.35875, 0.35625, -1.44825,-1.03475, 0.22625, -0.6695001,-1.03475, 0.22625, -0.6695001,-1.03475, 0.22625, -0.6695001,-1.10225, 0.16375, -0.2995,-1.10225, 0.16375, -0.2995,-1.10225, 0.16375, -0.2995,-1.138, -0.08275001, -0.4935,-1.138, -0.08275001, -0.4935,-1.138, -0.08275001, -0.4935,-1.12875, 0.01025, -0.3055,-1.12875, 0.01025, -0.3055,-1.12875, 0.01025, -0.3055,-1.1655, -0.024, -0.74525,-1.1655, -0.024, -0.74525,-1.1655, -0.024, -0.74525,-1.196, -0.06375001, -0.74225,-1.196, -0.06375001, -0.74225,
0.8655, 0.1215, -0.37025,0.8655, 0.1215, -0.37025,0.8655, 0.1215, -0.37025,0.7787501, 0.21875, -0.16175,0.7787501, 0.21875, -0.16175,0.7787501, 0.21875, -0.16175,0.449, 0.2375, 0.41325,0.449, 0.2375, 0.41325,0.449, 0.2375, 0.41325,-0.082, 0.241, 0.47925,-0.082, 0.241, 0.47925,-0.082, 0.241, 0.47925,-0.8375, -0.11025, 0.25825,-0.8375, -0.11025, 0.25825,-0.8375, -0.11025, 0.25825,-2.0125, -0.29, 0.042,-2.0125, -0.29, 0.042,-2.0125, -0.29, 0.042,-3.0755, -0.613, -0.359,-3.0755, -0.613, -0.359,-3.0755, -0.613, -0.359,-3.04525, 0.29475, -1.73625,-3.04525, 0.29475, -1.73625,-3.04525, 0.29475, -1.73625,-2.37125, 0.33575, -2.2205,-2.37125, 0.33575, -2.2205,-2.37125, 0.33575, -2.2205,-1.212, -0.15025, -1.21275,-1.212, -0.15025, -1.21275,-1.212, -0.15025, -1.21275,-1.15075, 0.15975, -1.01225,-1.15075, 0.15975, -1.01225,-1.15075, 0.15975, -1.01225,-1.15075, 0.15975, -1.01225,-1.246, 0.08350001, -0.9307501,-1.246, 0.08350001, -0.9307501,-1.60325, 0.075, -1.18475,-1.60325, 0.075, -1.18475,-1.60325, 0.075, -1.18475,-1.9135, 0.163, -1.48575,-1.9135, 0.163, -1.48575,-1.9135, 0.163, -1.48575,-1.9135, 0.163, -1.48575,-2.03325, 0.11425, -1.29075,-2.03325, 0.11425, -1.29075,-2.03325, 0.11425, -1.29075,-1.2575, 0.104, -0.9095001,-1.2575, 0.104, -0.9095001,-0.59925, 0.031, -0.7305,-0.59925, 0.031, -0.7305,
